0.001,3,6,989,3281,385,381,39.5,3,49,10,1760981656
0,4,8,1333,4231,406,402,41.6,4,50,10,1760981656
0,4,8,1303,4139,396,392,40.6,4,51,10,1760981656
0,4,8,1248,4001,386,382,39.6,4,52,10,1760981656
0,4,8,1189,3840,376,372,38.6,4,53,10,1760981656
0,4,8,1138,3681,366,362,37.6,4,54,10,1760981656
0,4,8,1105,3584,356,352,36.6,4,55,10,1760981656
0.001,3,6,973,3126,346,342,35.6,3,56,10,1760981656
0.003,3,6,896,2918,336,332,34.6,3,57,10,1760981656
0.003,3,6,886,2951,359,355,36.9,3,58,10,1760981656
0,5,10,1097,3877,385,383,39.5,5,59,10,1760981656
0.006,5,10,1109,4030,399,397,40.9,5,60,10,1760981656
0.002,6,12,1177,4374,412,410,42.2,6,61,10,1760981656
0.005,6,12,1385,5150,435,431,44.5,7,62,10,1760981656
0.002,6,12,1349,5043,425,421,43.5,7,63,10,1760981656
0.005,6,12,1314,4921,415,411,42.5,7,64,10,1760981656
0.001,7,14,1704,6101,432,426,44.2,8,65,10,1760981656
0.001,7,14,1665,5971,422,416,43.2,8,66,10,1760981656
0,7,15,1769,6351,441,437,45.1,10,67,10,1760981656
0.001,7,15,1770,6424,454,450,46.4,10,68,10,1760981656
0.006,7,15,1719,6263,444,440,45.4,10,69,10,1760981656
0,6,13,1575,5729,434,430,44.4,9,70,10,1760981656
0.007,6,13,1524,5570,424,420,43.4,9,71,10,1760981656
0,6,13,1486,5446,414,410,42.4,9,72,10,1760981656
0.005,6,13,1432,5280,404,400,41.4,9,73,10,1760981656
0,6,13,1388,5150,394,392,40.4,9,74,10,1760981656
0.005,6,13,1313,4944,401,399,41.1,8,75,10,1760981656
0,6,13,1291,4852,391,389,40.1,8,76,10,1760981656
0.003,6,13,1264,4742,381,379,39.1,8,77,10,1760981656
0.004,7,15,1446,5480,401,399,41.1,10,78,10,1760981656
0,10,20,2418,8576,448,445,45.8,11,79,10,1760981656
0,10,20,2466,8976,463,460,47.3,11,80,10,1760981656
0.002,10,20,2328,8090,453,450,46.3,10,81,10,1760981656
0.005,10,20,2275,7930,443,440,45.3,10,82,10,1760981656
0,10,20,2228,7766,433,430,44.3,10,83,10,1760981656
0.002,9,18,1886,6914,423,420,43.3,10,84,10,1760981656
0.005,8,16,1758,6409,413,410,42.3,9,85,10,1760981656
0.003,8,16,1720,6286,403,400,41.3,9,86,10,1760981656
0.004,6,12,1269,4571,393,390,40.3,9,87,10,1760981656
0,6,12,1220,4307,383,380,39.3,9,88,10,1760981656
0.001,6,12,1264,4564,417,414,42.7,9,89,10,1760981656
0,6,12,1226,4452,407,404,41.7,9,90,10,1760981656
0.001,6,12,1185,4326,397,394,40.7,9,91,10,1760981656
0.003,5,10,1059,3861,387,384,39.7,8,92,10,1760981656
0.004,7,14,1524,5102,404,399,41.4,11,93,10,1760981656
0.003,7,14,1569,5405,431,426,44.1,11,94,10,1760981656
0.006,6,12,1354,4599,421,416,43.1,7,95,10,1760981656
0.004,6,13,1724,5565,482,477,49.2,8,96,10,1760981656
0.002,6,13,1662,5404,472,467,48.2,8,97,10,1760981656
0.005,6,13,1605,5254,462,457,47.2,8,98,10,1760981656
0.002,6,13,1580,5197,471,466,48.1,8,99,10,1760981656
0,6,13,1981,6051,481,476,49.1,8,100,10,1760981656
0.008,6,13,1947,6023,488,483,49.8,8,101,10,1760981656
0,6,13,1856,5793,478,473,48.8,8,102,10,1760981656
0,6,13,1776,5597,468,463,47.8,8,103,10,1760981656
0.005,6,13,1696,5422,458,453,46.8,8,104,10,1760981656
0,6,13,1626,5244,448,443,45.8,8,105,10,1760981656
0.007,5,11,1486,4795,438,433,44.8,7,106,10,1760981656
0,5,11,1408,4608,428,423,43.8,7,107,10,1760981656
0.007,5,11,1326,4430,418,413,42.8,7,108,10,1760981656
0.003,4,9,937,3415,408,405,41.8,5,109,10,1760981656
0.004,5,10,1215,4246,425,420,43.5,5,110,10,1760981656
0,5,10,1182,4134,415,410,42.5,5,111,10,1760981656
0.007,5,10,1220,4340,441,436,45.1,6,112,10,1760981656
0,5,10,1237,4462,460,455,47,6,113,10,1760981656
0.006,5,10,1203,4352,450,445,46,6,114,10,1760981656
0.002,5,10,1166,4230,440,435,45,6,115,10,1760981656
0.002,5,10,1131,4128,430,425,44,6,116,10,1760981656
0,4,8,947,3473,420,415,43,5,117,10,1760981656
0,5,10,1157,4201,434,429,44.4,5,118,10,1760981656
0,5,10,1126,4099,424,419,43.4,5,119,10,1760981656
0,5,10,1091,3996,414,409,42.4,5,120,10,1760981656
0.001,5,10,1060,3900,404,399,41.4,5,121,10,1760981656
0,6,12,1286,4518,410,404,42,5,122,10,1760981656
0,6,12,1252,4400,400,394,41,5,123,10,1760981656
0.005,6,12,1217,4284,390,384,40,5,124,10,1760981656
0,5,10,1099,3837,380,375,39,4,125,10,1760981656
0,4,8,1025,3564,409,406,41.9,4,126,10,1760981656
0,4,8,1142,4101,448,445,45.8,4,127,10,1760981656
