0.004,9,19,2567,7564,520,506,35.6667,8,176,15,1760979849
0.007,9,19,2438,7299,505,493,34.6667,8,177,15,1760979849
0,7,15,2084,6309,504,492,34.6,6,178,15,1760979849
0.009,7,15,2055,6298,518,506,35.5333,6,179,15,1760979849
0,7,15,2022,6284,534,522,36.6,6,180,15,1760979849
0.008,7,15,1954,6093,519,507,35.6,6,181,15,1760979849
0,6,13,1831,5667,504,492,34.6,5,182,15,1760979849
0,6,13,1766,5478,489,478,33.6,5,183,15,1760979849
0.011,5,11,1640,5037,474,465,32.6,4,184,15,1760979849
0,5,11,1587,4882,459,450,31.6,4,185,15,1760979849
0.009,6,12,2514,6522,494,483,33.9333,4,186,15,1760979849
0,6,12,2412,6293,479,468,32.9333,4,187,15,1760979849
0,6,12,2312,6083,464,453,31.9333,4,188,15,1760979849
0.005,6,12,2213,5884,456,445,31.4,4,189,15,1760979849
0.006,6,12,2109,5654,441,430,30.4,4,190,15,1760979849
0.001,6,12,2214,6263,471,460,32.4,4,191,15,1760979849
0.003,6,12,2113,6048,456,445,31.4,4,192,15,1760979849
0.002,5,10,1255,4318,463,456,31.8667,4,193,15,1760979849
0,5,10,1756,4976,452,441,31.1333,4,194,15,1760979849
0,5,10,1758,5336,477,466,32.8,4,195,15,1760979849
0,9,18,3195,8997,564,554,38.6,7,196,15,1760979849
0.015,10,20,3425,9917,595,583,40.6667,8,197,15,1760979849
0.008,10,20,3281,9889,618,606,42.2,8,198,15,1760979849
0.009,10,20,3054,9481,603,591,41.2,8,199,15,1760979849
0.004,10,20,2914,9111,588,576,40.2,8,200,15,1760979849
0.004,11,23,3299,10380,606,594,41.4,8,201,15,1760979849
0.008,11,23,3117,10025,591,579,40.4,8,202,15,1760979849
0,11,23,2941,9759,611,599,41.7333,8,203,15,1760979849
0.001,9,19,2503,8424,596,585,40.7333,7,204,15,1760979849
0,8,17,2258,7680,581,572,39.7333,6,205,15,1760979849
0.012,7,15,1934,6615,579,571,39.6,5,206,15,1760979849
0,7,15,1860,6416,564,556,38.6,5,207,15,1760979849
0,7,15,1792,6307,560,552,38.3333,6,208,15,1760979849
0.011,7,15,1686,6066,545,537,37.3333,6,209,15,1760979849
0,7,15,3399,12885,536,522,36.7333,6,210,15,1760979849
0,7,15,1528,5638,523,516,35.8667,7,211,15,1760979849
0.015,8,17,3075,11565,513,501,35.2,7,212,15,1760979849
0,7,15,1379,5157,519,514,35.6,7,213,15,1760979849
0,7,14,1296,4830,510,505,35,7,214,15,1760979849
0,8,16,1398,5247,510,505,35,9,215,15,1760979849
0,8,16,1347,5068,495,490,34,9,216,15,1760979849
0.002,10,20,1857,6625,524,519,35.9333,11,217,15,1760979849
0,9,18,1694,6084,509,504,34.9333,10,218,15,1760979849
0.002,9,18,1614,5847,494,489,33.9333,10,219,15,1760979849
0,9,18,1549,5640,479,474,32.9333,10,220,15,1760979849
0,8,16,1455,5301,464,461,31.9333,9,221,15,1760979849
0,9,18,1562,5706,488,485,33.5333,10,222,15,1760979849
0.016,9,18,1519,5578,479,476,32.9333,10,223,15,1760979849
