0.008,2,4,501,1782,269,266,27.9,2,205,10,1760981644
0,2,4,412,1622,270,268,28,2,210,10,1760981644
0,2,4,501,1782,269,266,27.9,2,215,10,1760981644
0,2,4,413,1624,270,268,28,2,220,10,1760981644
0,2,4,502,1783,269,266,27.9,2,225,10,1760981644
0.003,2,4,414,1625,270,268,28,2,230,10,1760981644
0,2,4,501,1782,269,266,27.9,2,235,10,1760981644
0,2,4,412,1622,270,268,28,2,240,10,1760981644
0.001,2,4,502,1783,269,266,27.9,2,245,10,1760981644
0,2,4,414,1625,270,268,28,2,250,10,1760981644
0.001,2,4,501,1782,269,266,27.9,2,255,10,1760981644
0,2,4,414,1625,270,268,28,2,260,10,1760981644
0,2,4,502,1783,269,266,27.9,2,265,10,1760981644
0,2,4,414,1625,270,268,28,2,270,10,1760981644
0.003,2,4,501,1782,269,266,27.9,2,275,10,1760981644
0,2,4,412,1622,270,268,28,2,280,10,1760981644
0,2,4,502,1783,269,266,27.9,2,285,10,1760981644
0,2,4,413,1624,270,268,28,2,290,10,1760981644
0.005,2,4,502,1783,269,266,27.9,2,295,10,1760981644
0,2,4,413,1624,270,268,28,2,300,10,1760981644
0.001,2,4,500,1780,269,266,27.9,2,305,10,1760981644
0,2,4,414,1625,270,268,28,2,310,10,1760981644
0.005,2,4,500,1780,269,266,27.9,2,315,10,1760981644
0,2,4,412,1622,270,268,28,2,320,10,1760981644
0,2,4,500,1780,269,266,27.9,2,325,10,1760981644
0,2,4,412,1622,270,268,28,2,330,10,1760981644
0,2,4,500,1780,269,266,27.9,2,335,10,1760981644
0.001,2,4,413,1624,270,268,28,2,340,10,1760981644
0,2,4,501,1782,269,266,27.9,2,345,10,1760981644
0,2,4,413,1624,270,268,28,2,350,10,1760981644
0,2,4,501,1782,269,266,27.9,2,355,10,1760981644
0,2,4,413,1624,270,268,28,2,360,10,1760981644
0.001,2,4,500,1780,269,266,27.9,2,365,10,1760981644
0,2,4,414,1625,270,268,28,2,370,10,1760981644
0,2,4,501,1782,269,266,27.9,2,375,10,1760981644
0.004,2,4,414,1625,270,268,28,2,380,10,1760981644
0,2,4,501,1782,269,266,27.9,2,385,10,1760981644
0,2,4,413,1624,270,268,28,2,390,10,1760981644
0.001,2,4,501,1782,269,266,27.9,2,395,10,1760981644
0.002,2,4,414,1625,270,268,28,2,400,10,1760981644
0.002,2,4,500,1780,269,266,27.9,2,405,10,1760981644
0,2,4,412,1622,270,268,28,2,410,10,1760981644
0,2,4,501,1782,269,266,27.9,2,415,10,1760981644
0,2,4,412,1622,270,268,28,2,420,10,1760981644
0,2,4,501,1782,269,266,27.9,2,425,10,1760981644
0,2,4,413,1624,270,268,28,2,430,10,1760981644
0,2,4,501,1782,269,266,27.9,2,435,10,1760981644
0.002,2,4,414,1625,270,268,28,2,440,10,1760981644
0,2,4,501,1782,269,266,27.9,2,445,10,1760981644
0,2,4,414,1625,270,268,28,2,450,10,1760981644
0,2,4,501,1782,269,266,27.9,2,455,10,1760981644
0,2,4,414,1625,270,268,28,2,460,10,1760981644
0,2,4,500,1780,269,266,27.9,2,465,10,1760981644
0.005,2,4,414,1625,270,268,28,2,470,10,1760981644
0,2,4,500,1780,269,266,27.9,2,475,10,1760981644
0.003,2,4,414,1625,270,268,28,2,480,10,1760981644
0,2,4,501,1782,269,266,27.9,2,485,10,1760981644
0,2,4,412,1622,270,268,28,2,490,10,1760981644
0,2,4,501,1782,269,266,27.9,2,495,10,1760981644
0,2,4,624,2277,363,359,37.3,3,499,10,1760981653
