0.008,17,34,5501,15966,904,878,46.2,14,428,20,1760988236
0.005,18,37,5572,16268,883,854,45.15,17,429,20,1760988236
0,17,34,5164,15798,902,877,46.1,13,430,20,1760988236
0.016,16,33,4926,14779,907,880,46.35,16,431,20,1760988236
0.008,19,38,6255,17579,868,844,44.4,16,432,20,1760988236
0.007,23,46,7827,21159,924,892,47.2,20,433,20,1760988236
0.006,20,38,7287,22948,918,882,46.9,24,434,20,1760988236
0.01,20,40,7462,19373,897,860,45.85,19,435,20,1760988236
0.001,27,54,10410,25377,883,844,45.15,24,436,20,1760988236
0.001,17,34,4749,14328,846,822,43.3,16,437,20,1760988236
0.007,21,42,5441,16491,875,848,44.75,21,438,20,1760988236
0.002,20,40,5073,15747,860,831,44,25,439,20,1760988236
0.008,20,41,4380,14503,861,834,44.05,23,440,20,1760988236
0.006,19,38,4135,13419,831,800,42.55,22,441,20,1760988236
0.006,20,40,5922,17575,938,914,47.9,28,442,20,1760988236
0.006,18,36,5838,16784,966,939,49.3,28,443,20,1760988236
0.011,20,41,8024,20948,941,903,48.05,28,444,20,1760988236
0.006,18,36,5940,17056,891,862,45.55,24,445,20,1760988236
0.011,23,46,9306,23738,941,895,48.05,34,446,20,1760988236
0.013,25,50,10091,26180,925,888,47.25,31,447,20,1760988236
0.023,25,50,17241,37617,930,890,47.5,28,448,20,1760988236
0.025,28,56,18703,40479,925,886,47.25,29,449,20,1760988236
0.022,25,50,18061,38779,925,886,47.25,27,450,20,1760988236
0.013,25,50,16097,34905,882,846,45.1,27,451,20,1760988236
0.016,25,50,17101,36816,889,851,45.45,29,452,20,1760988236
0.025,23,46,14301,30777,870,830,44.5,25,453,20,1760988236
0.015,22,44,13591,30686,888,848,45.4,28,454,20,1760988236
0.006,12,24,5196,14228,884,866,45.2,20,455,20,1760988236
0.006,18,36,7721,20265,881,858,45.05,22,456,20,1760988236
0.014,23,46,11602,27935,910,870,46.5,25,457,20,1760988236
0.014,23,46,10941,26698,924,883,47.2,24,458,20,1760988236
0.006,18,36,6578,18518,922,890,47.1,23,459,20,1760988236
0.011,21,42,11826,27540,905,872,46.25,24,460,20,1760988236
0.006,19,38,5251,15728,923,902,47.15,23,461,20,1760988236
0.003,17,34,5214,15836,944,922,48.2,22,462,20,1760988236
0.009,19,38,7234,19621,965,940,49.25,22,463,20,1760988236
0.009,19,38,7173,19651,972,946,49.6,23,464,20,1760988236
0.006,20,40,7517,20456,952,926,48.6,24,465,20,1760988236
0,14,28,3252,11807,996,981,50.8,16,466,20,1760988236
0.018,14,28,3072,11253,976,961,49.8,16,467,20,1760988236
0,11,23,2676,9992,953,939,48.65,14,468,20,1760988236
0.013,11,23,2557,9658,933,919,47.65,14,469,20,1760988236
0.002,10,20,2064,8298,971,960,49.55,13,470,20,1760988236
0.002,9,18,1919,7738,951,940,48.55,12,471,20,1760988236
0.004,11,22,2803,9805,948,932,48.4,14,472,20,1760988236
0,10,20,2700,9227,929,915,47.45,10,473,20,1760988236
0.004,12,24,4091,12061,938,923,47.9,15,474,20,1760988236
0.003,12,24,3119,10506,915,903,46.75,16,475,20,1760988236
0.003,12,24,3565,11129,898,883,45.9,15,476,20,1760988236
0.003,12,24,3593,11010,879,864,44.95,15,477,20,1760988236
0.004,11,22,3475,10770,897,884,45.85,16,478,20,1760988236
0,12,24,3631,11319,873,864,44.65,16,479,20,1760988236
0,13,26,3924,12137,871,862,44.55,15,480,20,1760988236
0,12,24,2987,10247,864,856,44.2,15,481,20,1760988236
0,12,24,2956,10267,841,835,43.05,15,482,20,1760988236
0,14,28,3149,11012,824,817,42.2,17,483,20,1760988236
0.006,19,38,4409,14477,828,817,42.4,20,484,20,1760988236
0.005,20,40,6090,17999,905,888,46.25,23,485,20,1760988236
0,18,36,5193,15774,885,868,45.25,22,486,20,1760988236
0.003,16,32,4833,14808,903,886,46.15,16,487,20,1760988236
0,17,35,5102,15631,909,892,46.45,16,488,20,1760988236
0,12,24,3363,11046,890,875,45.5,12,489,20,1760988236
0,8,16,2472,8181,878,863,44.9,10,490,20,1760988236
0.004,7,14,2417,7816,897,881,45.85,10,491,20,1760988236
0.008,7,14,2347,7655,891,875,45.55,10,492,20,1760988236
0.002,8,16,2373,7853,871,855,44.55,12,493,20,1760988236
0,7,14,2207,7291,851,836,43.55,11,494,20,1760988236
0.007,6,12,2027,6681,831,816,42.55,11,495,20,1760988236
0.008,7,14,2335,7490,825,812,42.25,12,496,20,1760988236
0.008,10,20,3518,10624,858,845,43.9,10,497,20,1760988236
0.004,9,18,3006,9374,908,897,46.4,11,498,20,1760988236
0.006,9,18,2915,9134,888,877,45.4,11,499,20,1760988236
0.007,10,20,3350,10052,885,867,45.25,12,500,20,1760988236
0.003,13,26,3894,11923,898,881,45.9,16,501,20,1760988236
0.004,14,28,4265,12661,879,863,44.95,16,502,20,1760988236
0.004,8,16,2729,8651,870,860,44.5,12,503,20,1760988236
0,8,17,2672,8566,851,840,43.55,14,504,20,1760988236
0.005,9,19,3979,10962,859,844,43.95,15,505,20,1760988236
0.007,12,24,4887,13484,901,888,46.05,18,506,20,1760988236
0.005,11,22,4326,12006,879,865,44.95,17,507,20,1760988236
0.007,16,32,5150,15232,923,903,47.15,21,508,20,1760988236
0.009,17,34,7709,19918,922,902,47.1,16,509,20,1760988236
0.006,15,30,4802,14113,905,888,46.25,17,510,20,1760988236
0,16,32,4365,14470,961,949,49.05,22,511,20,1760988236
0.015,19,38,6838,19329,945,926,48.25,25,512,20,1760988236
0.006,19,38,4686,15615,947,931,48.35,27,513,20,1760988236
0.006,18,36,4062,13820,908,893,46.4,28,514,20,1760988236
0.005,19,38,4453,14871,884,868,45.2,24,515,20,1760988236
0.005,15,30,3227,11807,920,907,47,24,516,20,1760988236
0.004,17,34,3822,13210,938,923,47.9,24,517,20,1760988236
0.007,17,34,3807,13137,918,903,46.9,22,518,20,1760988236
0,16,32,3659,12674,903,888,46.15,21,519,20,1760988236
0.003,15,30,3375,11707,883,868,45.15,21,520,20,1760988236
0.004,15,31,3539,11990,887,874,45.35,21,521,20,1760988236
0,16,32,3573,12180,873,859,44.65,21,522,20,1760988236
0.004,16,32,3466,12043,868,852,44.4,22,523,20,1760988236
0,17,34,3388,11914,869,853,44.45,23,524,20,1760988236
0.004,14,28,2807,10193,854,839,43.7,20,525,20,1760988236
0.006,18,36,3504,12391,890,869,45.5,22,526,20,1760988236
0.004,14,28,3114,11000,906,886,46.3,17,527,20,1760988236
0.005,15,30,3083,10640,864,843,44.2,19,528,20,1760988236
0.012,17,35,4388,14138,862,842,44.1,17,529,20,1760988236
0.005,14,29,3283,10875,834,812,42.7,19,530,20,1760988236
0.004,13,27,2995,9950,815,793,41.75,18,531,20,1760988236
0,16,32,3155,10767,808,785,41.4,19,532,20,1760988236
0.004,17,34,3193,11120,821,798,42.05,21,533,20,1760988236
0.004,16,32,3327,11429,815,789,41.75,22,534,20,1760988236
0.004,13,26,2753,9500,776,757,39.8,17,535,20,1760988236
0.003,19,38,3681,12246,768,743,39.4,19,536,20,1760988236
0.004,13,26,2496,8874,744,726,38.2,17,537,20,1760988236
0.004,12,24,2368,8296,725,709,37.25,14,538,20,1760988236
0.004,13,26,2660,8902,717,697,36.85,15,539,20,1760988236
0.006,17,34,4143,12585,749,728,38.45,18,540,20,1760988236
0.004,15,30,2998,10057,762,740,39.1,19,541,20,1760988236
0.004,11,22,2257,7892,741,726,38.05,15,542,20,1760988236
0.004,14,28,3081,9745,782,761,40.1,16,543,20,1760988236
0.004,9,18,1896,6995,781,771,40.05,10,544,20,1760988236
0.004,9,18,1839,6753,781,770,40.05,10,545,20,1760988236
0,9,18,1734,6349,767,755,39.35,10,546,20,1760988236
0,9,18,1623,6142,756,748,38.8,9,547,20,1760988236
0.002,5,10,1252,4690,729,723,37.45,6,548,20,1760988236
0,5,10,1317,4798,706,700,36.3,6,549,20,1760988236
0,5,11,1284,4693,707,698,36.35,6,550,20,1760988236
0,6,12,1361,5539,783,776,40.15,5,551,20,1760988236
0,6,12,1404,5555,779,769,39.95,6,552,20,1760988236
0.01,6,12,1250,5245,764,761,39.2,6,553,20,1760988236
0,3,6,990,4179,776,772,39.8,3,554,20,1760988236
0,3,6,1189,4476,774,768,39.7,4,555,20,1760988236
0.002,3,6,1024,4134,758,755,38.9,3,556,20,1760988236
0.002,4,8,1274,4787,756,754,38.8,4,557,20,1760988236
0,3,6,1197,4510,766,764,39.3,3,558,20,1760988236
0,4,8,1262,4795,749,746,38.45,5,559,20,1760988236
0,7,14,1731,6721,796,789,40.8,8,560,20,1760988236
0,6,12,1615,6291,781,774,40.05,6,561,20,1760988236
0.009,6,12,1599,6295,784,779,40.2,6,562,20,1760988236
0,10,20,3310,10429,797,786,40.85,11,563,20,1760988236
0,11,22,2671,9370,785,774,40.25,12,564,20,1760988236
0.005,11,22,3615,11713,785,774,40.25,12,565,20,1760988236
0,11,22,3540,11518,782,771,40.1,12,566,20,1760988236
0.004,9,18,2383,8667,815,807,41.75,12,567,20,1760988236
0,9,19,2709,9600,856,845,43.8,12,568,20,1760988236
0.005,9,18,2770,9566,880,873,45,12,569,20,1760988236
0.009,10,21,3163,11081,934,926,47.7,11,570,20,1760988236
0.004,11,22,3352,11413,952,936,48.6,14,571,20,1760988236
0.006,13,26,4042,12909,943,923,48.15,14,572,20,1760988236
0,13,26,4061,12759,913,892,46.65,15,573,20,1760988236
0.016,13,26,4115,12850,950,929,48.5,14,574,20,1760988236
0.006,14,29,4189,13355,924,907,47.2,17,575,20,1760988236
0.004,15,31,4364,14139,945,926,48.25,18,576,20,1760988236
0.006,12,25,3928,12509,901,882,46.05,17,577,20,1760988236
0.006,18,36,5585,17009,925,904,47.25,22,578,20,1760988236
0.008,22,44,7010,20547,925,896,47.25,25,579,20,1760988236
0.008,17,34,5375,15840,883,859,45.15,23,580,20,1760988236
0.008,27,54,9923,26407,914,875,46.7,28,581,20,1760988236
0.016,22,44,6434,19375,890,862,45.5,26,582,20,1760988236
0.019,19,38,5751,17518,908,882,46.4,21,583,20,1760988236
0.018,25,51,8380,23413,901,875,46.05,24,584,20,1760988236
0.009,21,42,6715,19927,907,879,46.35,23,585,20,1760988236
0.02,25,50,6940,21764,913,887,46.65,30,586,20,1760988236
0.013,26,52,6253,19354,863,833,44.15,26,587,20,1760988236
0.018,25,50,6708,20602,880,854,45,28,588,20,1760988236
0.011,19,39,4718,15150,838,815,42.9,23,589,20,1760988236
0.007,21,42,4634,15271,844,821,43.2,24,590,20,1760988236
0.009,22,44,4581,15658,885,860,45.25,26,591,20,1760988236
0.005,19,38,3721,13400,895,875,45.75,26,592,20,1760988236
0.008,19,38,4522,14761,922,897,47.1,22,593,20,1760988236
0.008,18,36,4281,14215,919,896,46.95,21,594,20,1760988236
0.011,22,44,5212,16451,916,886,46.8,22,595,20,1760988236
0.006,18,37,4209,13908,895,874,45.75,23,596,20,1760988236
0.006,19,38,4421,14074,867,844,44.35,20,597,20,1760988236
0.014,24,48,7007,19683,866,836,44.3,20,598,20,1760988236
0.01,19,38,4938,14979,857,836,43.85,17,599,20,1760988236
0.011,17,34,4377,13113,864,839,44.2,16,600,20,1760988236
0.016,21,42,7169,19382,881,859,45.05,25,601,20,1760988236
0.007,16,32,5124,14673,830,811,42.5,18,602,20,1760988236
0.007,20,40,5362,15670,829,807,42.45,22,603,20,1760988236
0.01,19,38,7819,20062,838,817,42.9,21,604,20,1760988236
0.01,19,38,5841,16399,836,815,42.8,19,605,20,1760988236
0.013,18,37,6122,16683,811,790,41.55,21,606,20,1760988236
0.013,17,34,5276,14620,788,767,40.4,21,607,20,1760988236
0.013,22,45,7058,18926,821,795,42.05,24,608,20,1760988236
0.011,21,42,7792,20014,814,784,41.7,24,609,20,1760988236
0.015,22,44,7757,20121,793,770,40.65,21,610,20,1760988236
0.007,18,36,6356,16736,800,776,41,20,611,20,1760988236
0.009,25,50,9092,23560,832,800,42.6,25,612,20,1760988236
0.009,17,34,4376,13740,819,803,41.95,19,613,20,1760988236
0.008,18,36,4523,14453,845,829,43.25,19,614,20,1760988236
0.014,18,36,5460,16230,863,849,44.15,18,615,20,1760988236
0.012,20,40,6364,18174,864,847,44.2,18,616,20,1760988236
0.011,17,34,4930,15088,830,814,42.5,18,617,20,1760988236
0.012,19,38,5276,16157,827,810,42.35,23,618,20,1760988236
0.01,16,32,4891,14732,843,826,43.15,24,619,20,1760988236
0.006,15,30,4686,14093,812,797,41.6,21,620,20,1760988236
0.01,17,34,4755,14526,819,802,41.95,23,621,20,1760988236
0.006,15,30,4507,13522,834,821,42.7,23,622,20,1760988236
0.005,17,34,4370,13734,831,815,42.55,24,623,20,1760988236
0.01,16,32,4370,13691,823,812,42.15,23,624,20,1760988236
0.009,17,35,4206,13712,817,803,41.85,22,625,20,1760988236
0.007,15,30,4186,12634,809,794,41.45,17,626,20,1760988236
0.005,17,34,5101,14164,805,783,41.25,14,627,20,1760988236
0.005,14,28,3505,11474,874,858,44.7,15,628,20,1760988236
0.011,17,34,6009,16214,866,841,44.3,13,629,20,1760988236
0.007,20,40,7200,19058,885,862,45.25,16,630,20,1760988236
0.01,19,38,6191,17316,866,842,44.3,14,631,20,1760988236
0.017,19,38,8473,20676,862,828,44.1,21,632,20,1760988236
0.007,19,38,4656,14397,872,850,44.6,20,633,20,1760988236
0,20,40,6804,17496,840,808,43,19,634,20,1760988236
0.006,18,36,4827,13939,822,796,42.1,19,635,20,1760988236
0.005,18,36,5724,15261,811,784,41.55,21,636,20,1760988236
0.007,18,36,4731,13519,810,785,41.5,21,637,20,1760988236
0.009,16,32,4224,12093,778,760,39.9,16,638,20,1760988236
0.012,22,44,5860,16124,810,782,41.5,23,639,20,1760988236
0.012,22,44,5257,15533,838,817,42.9,22,640,20,1760988236
0.009,20,40,4517,13981,830,811,42.5,22,641,20,1760988236
0.013,18,36,5268,14328,789,768,40.45,22,642,20,1760988236
0.001,20,40,4431,13641,790,771,40.5,22,643,20,1760988236
0.008,20,40,5489,15123,809,782,41.45,19,644,20,1760988236
0,16,32,3881,11849,791,773,40.55,16,645,20,1760988236
0.022,16,32,3846,11756,769,752,39.45,14,646,20,1760988236
0.004,15,30,3362,10865,797,781,40.85,14,647,20,1760988236
0.004,14,28,3128,10075,764,749,39.2,13,648,20,1760988236
0.009,14,28,3418,10408,767,750,39.35,15,649,20,1760988236
0.003,12,24,2800,8911,736,719,37.8,13,650,20,1760988236
0.006,13,27,3001,10173,744,728,38.2,12,651,20,1760988236
0,13,27,2991,10431,786,770,40.3,12,652,20,1760988236
0.005,16,33,4167,13201,813,793,41.65,18,653,20,1760988236
0.021,24,48,8729,22380,836,806,42.8,19,654,20,1760988236
0.001,17,34,3842,12567,850,831,43.5,19,655,20,1760988236
0.009,14,28,3871,11676,825,807,42.25,12,656,20,1760988236
0.005,14,28,3782,11486,794,776,40.7,13,657,20,1760988236
0.007,12,24,3318,10187,796,782,40.8,14,658,20,1760988236
0.008,16,33,6276,16535,810,784,41.5,18,659,20,1760988236
0.02,14,29,5142,13203,798,778,40.9,16,660,20,1760988236
0.006,11,22,3520,10617,890,870,45.5,9,661,20,1760988236
0.005,9,18,2444,8552,872,855,44.6,8,662,20,1760988236
0,12,24,3278,10927,903,883,46.15,10,663,20,1760988236
0.002,7,14,1847,7306,907,897,46.35,9,664,20,1760988236
0.009,11,23,3324,11183,877,864,44.85,10,665,20,1760988236
0.005,12,24,3427,11392,864,849,44.2,10,666,20,1760988236
0,14,28,3961,13067,909,894,46.45,13,667,20,1760988236
0.006,14,28,4103,13435,917,902,46.85,12,668,20,1760988236
0.009,14,28,4162,13619,917,902,46.85,12,669,20,1760988236
0.005,15,30,4063,13552,930,915,47.5,12,670,20,1760988236
0,18,36,4793,15683,915,899,46.75,17,671,20,1760988236
0,12,25,3565,11834,861,847,44.05,13,672,20,1760988236
0.004,15,30,3580,12380,873,862,44.65,16,673,20,1760988236
0.014,10,21,3365,10533,878,867,44.9,12,674,20,1760988236
0.01,10,20,3080,10329,889,878,45.45,11,675,20,1760988236
0.006,11,22,3017,10319,877,866,44.85,12,676,20,1760988236
0.006,11,22,2978,10168,838,825,42.9,12,677,20,1760988236
0.008,12,24,3198,11125,858,846,43.9,13,678,20,1760988236
0.008,12,24,3341,10748,822,806,42.1,12,679,20,1760988236
0.006,10,20,2839,9377,819,804,41.95,12,680,20,1760988236
0.005,12,24,2840,9519,810,795,41.5,14,681,20,1760988236
0.003,11,22,3088,9915,835,817,42.75,13,682,20,1760988236
0.005,12,24,3023,9979,824,807,42.2,13,683,20,1760988236
0.006,11,22,2588,8830,806,792,41.3,11,684,20,1760988236
0.006,13,26,3188,10780,808,795,41.4,12,685,20,1760988236
0.007,13,26,3588,11380,836,823,42.8,9,686,20,1760988236
0.008,12,24,3244,10828,836,823,42.8,8,687,20,1760988236
0.005,8,16,2206,7617,813,803,41.65,11,688,20,1760988236
0.004,7,14,2086,7261,819,811,41.95,6,689,20,1760988236
0.006,12,24,3268,10806,884,864,45.2,15,690,20,1760988236
0.007,10,20,2944,9979,889,878,45.45,13,691,20,1760988236
0.004,10,20,2781,9702,869,858,44.45,13,692,20,1760988236
0.004,10,20,2785,9336,839,828,42.95,12,693,20,1760988236
0.004,11,22,2814,9438,816,804,41.8,13,694,20,1760988236
0.004,10,20,2520,8570,805,791,41.25,14,695,20,1760988236
0.01,11,22,2674,8957,796,783,40.8,11,696,20,1760988236
0,14,28,3082,10218,843,828,43.15,18,697,20,1760988236
0.007,16,32,3707,11802,843,829,43.15,22,698,20,1760988236
0.003,12,24,2676,8790,773,761,39.65,15,699,20,1760988236
0.008,13,26,3168,9827,789,774,40.45,15,700,20,1760988236
0.011,20,40,5771,15869,824,788,42.2,25,701,20,1760988236
0.007,14,28,2884,9430,777,764,39.85,18,702,20,1760988236
0.005,16,32,3991,11494,808,790,41.4,18,703,20,1760988236
0.006,16,32,4069,11645,806,787,41.3,17,704,20,1760988236
0.007,16,33,3685,11407,801,778,41.05,18,705,20,1760988236
0.005,16,32,3703,11704,791,769,40.55,18,706,20,1760988236
0.004,18,36,4753,14202,790,769,40.5,17,707,20,1760988236
0.017,25,50,7911,20768,812,774,41.6,26,708,20,1760988236
0.005,19,38,3895,13027,787,769,40.35,19,709,20,1760988236
0.012,22,44,5906,16516,776,751,39.8,21,710,20,1760988236
0,22,44,5134,15671,801,775,41.05,27,711,20,1760988236
0.009,19,39,4246,13380,789,764,40.45,22,712,20,1760988236
0.005,17,34,4388,12874,753,729,38.65,17,713,20,1760988236
0.013,21,42,5492,16051,776,752,39.8,23,714,20,1760988236
0.01,16,33,3956,12418,786,766,40.3,14,715,20,1760988236
0.003,14,28,3083,9935,761,749,39.05,11,716,20,1760988236
0.005,16,32,3713,11301,779,758,39.95,15,717,20,1760988236
0.004,13,26,2978,9714,753,733,38.65,14,718,20,1760988236
0.006,20,40,4816,14396,751,723,38.55,17,719,20,1760988236
0.007,17,34,5026,13997,742,720,38.1,14,720,20,1760988236
0.008,18,36,4305,12704,728,707,37.4,19,721,20,1760988236
0.008,15,30,3780,11832,729,708,37.45,15,722,20,1760988236
0.01,17,34,4184,12452,779,759,39.95,16,723,20,1760988236
0.005,9,18,2075,7174,709,693,36.45,9,724,20,1760988236
0.008,16,32,3858,11781,805,781,41.25,18,725,20,1760988236
0.011,18,36,4851,14144,865,837,44.25,22,726,20,1760988236
0.008,15,30,3549,11367,831,812,42.55,16,727,20,1760988236
0.006,15,30,3435,11102,849,829,43.45,17,728,20,1760988236
0.008,15,30,4196,12535,835,817,42.75,18,729,20,1760988236
0.01,15,30,4537,12801,809,788,41.45,17,730,20,1760988236
0.008,13,26,3309,10043,779,759,39.95,16,731,20,1760988236
0.005,10,20,2613,8389,748,732,38.4,12,732,20,1760988236
0.006,14,28,3777,11055,749,729,38.45,16,733,20,1760988236
0.007,13,26,3592,10346,713,695,36.65,14,734,20,1760988236
0.02,14,28,3955,11156,753,731,38.65,16,735,20,1760988236
0.006,11,23,2323,7907,736,719,37.8,13,736,20,1760988236
0.011,13,26,4548,12608,821,799,42.05,17,737,20,1760988236
0.016,16,32,7267,18696,866,839,44.3,20,738,20,1760988236
0.012,16,32,6173,16804,859,845,43.95,20,739,20,1760988236
0.009,13,26,5335,14302,831,818,42.55,21,740,20,1760988236
0.012,13,26,5454,14857,837,824,42.85,17,741,20,1760988236
0.012,15,30,5629,15587,819,804,41.95,19,742,20,1760988236
0.01,14,28,5261,14579,798,783,40.9,19,743,20,1760988236
0.009,12,24,4534,12888,805,791,41.25,15,744,20,1760988236
0.008,13,26,4565,13291,858,841,43.9,17,745,20,1760988236
0.012,15,30,5384,15755,905,887,46.25,19,746,20,1760988236
0.009,16,32,4978,15031,884,866,45.2,19,747,20,1760988236
0.009,16,32,4839,14820,918,899,46.9,20,748,20,1760988236
0.006,18,36,4176,13640,919,897,46.95,19,749,20,1760988236
0.005,16,32,3672,12508,925,907,47.25,16,750,20,1760988236
0.008,16,32,3519,11855,905,883,46.25,19,751,20,1760988236
0.008,16,32,3431,11640,886,864,45.3,20,752,20,1760988236
0.008,16,33,3409,11550,880,858,45,17,753,20,1760988236
0.005,15,31,3454,11259,870,847,44.5,19,754,20,1760988236
0.008,18,36,3205,11301,836,817,42.8,19,755,20,1760988236
0.005,16,32,2990,10553,822,805,42.1,18,756,20,1760988236
0.007,15,30,2914,10326,816,804,41.8,17,757,20,1760988236
0.005,13,26,2606,9295,809,799,41.45,15,758,20,1760988236
0.005,13,26,2649,9345,812,803,41.6,14,759,20,1760988236
0.006,16,32,2975,10529,824,810,42.2,16,760,20,1760988236
0.006,14,28,2726,9785,809,799,41.45,14,761,20,1760988236
0.007,15,30,2807,10065,828,814,42.4,16,762,20,1760988236
0.005,11,23,2252,8275,812,800,41.6,13,763,20,1760988236
0.004,8,16,1804,6671,786,777,40.3,9,764,20,1760988236
0.005,9,18,1930,7225,807,797,41.35,9,765,20,1760988236
0.004,11,22,2423,8595,815,803,41.75,11,766,20,1760988236
0,12,24,2866,9244,828,811,42.4,13,767,20,1760988236
0.007,14,28,3563,11252,839,820,42.95,12,768,20,1760988236
0,13,26,3159,9928,820,805,42,11,769,20,1760988236
0.01,12,24,3108,9917,847,832,43.35,10,770,20,1760988236
0,9,18,2181,7633,861,847,44.05,10,771,20,1760988236
0.004,10,20,2383,8518,897,881,45.85,11,772,20,1760988236
0,13,26,2752,9986,876,865,44.8,12,773,20,1760988236
0,13,26,2792,9753,857,843,43.85,13,774,20,1760988236
0.005,13,26,2622,9359,853,839,43.65,12,775,20,1760988236
0,9,18,2035,7515,819,809,41.95,8,776,20,1760988236
0.002,11,22,2350,8504,827,817,42.35,10,777,20,1760988236
0.005,8,16,1988,7708,857,850,43.85,10,778,20,1760988236
0.004,12,24,3013,11050,924,912,47.2,14,779,20,1760988236
0.003,12,25,2588,10056,919,907,46.95,11,780,20,1760988236
0.007,16,32,2876,11144,904,889,46.2,13,781,20,1760988236
0,15,30,2895,11169,926,912,47.3,14,782,20,1760988236
0.002,12,24,2574,10146,939,929,47.95,11,783,20,1760988236
0.002,9,18,2042,8197,909,902,46.45,10,784,20,1760988236
0,10,20,2180,8410,894,885,45.7,10,785,20,1760988236
0.001,10,20,2308,8871,879,870,44.95,10,786,20,1760988236
0.006,10,20,2174,8521,869,861,44.45,11,787,20,1760988236
0.004,7,14,1884,7356,895,891,45.75,8,788,20,1760988236
0.004,7,14,1856,7296,915,911,46.75,9,789,20,1760988236
0.006,9,18,2100,8047,911,905,46.55,10,790,20,1760988236
0.002,7,14,1656,6591,889,884,45.45,7,791,20,1760988236
0.01,8,16,1809,7227,898,891,45.9,8,792,20,1760988236
0.005,7,14,2136,7662,936,931,47.8,7,793,20,1760988236
0.004,9,19,2448,8741,952,944,48.6,12,794,20,1760988236
0.004,7,14,1936,7428,955,952,48.75,10,795,20,1760988236
0.005,8,16,2206,8029,952,947,48.6,11,796,20,1760988236
0.003,8,16,2123,7808,935,930,47.75,11,797,20,1760988236
0.004,8,16,1981,7486,933,930,47.65,10,798,20,1760988236
0.004,13,26,2715,9842,943,935,48.15,14,799,20,1760988236
0.005,11,22,2347,8835,946,935,48.3,11,800,20,1760988236
0.004,11,22,2198,8388,921,911,47.05,12,801,20,1760988236
0,12,24,2655,9666,938,926,47.9,13,802,20,1760988236
0.001,11,22,2381,8958,917,907,46.85,12,803,20,1760988236
0.015,12,25,3356,10753,918,903,46.9,15,804,20,1760988236
0,11,22,2427,8819,881,869,45.05,12,805,20,1760988236
0.002,10,20,2307,8433,885,873,45.25,11,806,20,1760988236
0.002,11,23,2631,9326,896,883,45.8,13,807,20,1760988236
0.005,12,25,2779,10092,968,954,49.4,14,808,20,1760988236
0.016,16,32,4376,13465,984,966,50.2,19,809,20,1760988236
0.001,15,30,5223,14571,964,944,49.2,19,810,20,1760988236
0.017,16,32,3992,12703,970,947,49.5,20,811,20,1760988236
0.006,11,23,3053,10132,965,943,49.25,14,812,20,1760988236
0.006,15,30,4361,12721,952,926,48.6,17,813,20,1760988236
0.004,12,24,3178,10125,928,906,47.4,14,814,20,1760988236
0.004,12,24,3597,10757,926,903,47.3,14,815,20,1760988236
0,11,22,3536,10281,922,900,47.1,13,816,20,1760988236
0.006,10,20,3367,9655,900,878,46,14,817,20,1760988236
0.005,11,22,3532,10453,910,897,46.5,16,818,20,1760988236
0.005,12,24,4055,11373,917,904,46.85,14,819,20,1760988236
0.004,13,26,4131,11954,949,936,48.45,15,820,20,1760988236
0,13,26,4137,11978,931,918,47.55,16,821,20,1760988236
0.006,7,14,1881,7133,909,902,46.45,9,822,20,1760988236
0,7,14,2155,7616,884,876,45.2,9,823,20,1760988236
0.004,9,18,2635,8907,874,863,44.7,10,824,20,1760988236
0.007,8,16,2542,8644,861,851,44.05,9,825,20,1760988236
0.003,9,18,2791,9045,845,833,43.25,12,826,20,1760988236
0.008,9,18,3016,9346,838,828,42.9,9,827,20,1760988236
0.008,10,20,3677,10771,879,864,44.95,10,828,20,1760988236
0.005,10,20,3187,10059,901,889,46.05,11,829,20,1760988236
0.01,10,20,3109,9824,881,869,45.05,13,830,20,1760988236
0.018,14,28,6233,15748,929,911,47.45,15,831,20,1760988236
0.009,14,28,5066,14357,934,915,47.7,16,832,20,1760988236
0.013,17,34,5833,16950,939,922,47.95,15,833,20,1760988236
0.009,12,24,3723,11895,930,916,47.5,13,834,20,1760988236
0.005,12,24,3441,11210,910,896,46.5,13,835,20,1760988236
0.003,12,24,3301,10885,890,876,45.5,13,836,20,1760988236
0.006,12,24,3198,10593,870,856,44.5,13,837,20,1760988236
0.006,12,24,3052,10248,850,836,43.5,13,838,20,1760988236
0.007,12,24,2772,9742,862,847,44.1,13,839,20,1760988236
0.005,17,34,3362,12557,959,945,48.95,17,840,20,1760988236
0.006,14,28,2729,10555,946,933,48.3,16,841,20,1760988236
0,15,30,3025,11595,979,968,49.95,11,842,20,1760988236
0.006,13,26,2657,10305,989,980,50.45,11,843,20,1760988236
0.003,12,24,2481,9710,989,982,50.45,11,844,20,1760988236
0,12,24,2381,9428,973,966,49.65,11,845,20,1760988236
0,13,26,2982,10508,965,955,49.25,12,846,20,1760988236
0.005,13,26,2884,10237,945,935,48.25,13,847,20,1760988236
0.006,14,28,3042,11380,992,981,50.6,15,848,20,1760988236
0.013,16,32,4243,14210,976,961,49.8,15,849,20,1760988236
0.01,17,34,4779,15591,961,941,49.05,18,850,20,1760988236
0.017,16,32,4958,16243,972,953,49.6,18,851,20,1760988236
0.014,16,33,6161,19324,996,976,50.8,17,852,20,1760988236
0,15,31,4815,16468,1004,985,51.2,17,853,20,1760988236
0.008,14,29,4737,16041,991,973,50.55,17,854,20,1760988236
0.003,16,33,6744,20685,993,973,50.65,19,855,20,1760988236
