0.031,5,10,1714,6828,1064,1060,54.2,4,67,20,1761749036
0.043,5,10,1693,6790,1065,1061,54.25,4,68,20,1761749036
0.02,3,6,1480,5964,1077,1073,54.85,3,69,20,1761749036
0.025,3,6,1440,5836,1057,1053,53.85,3,70,20,1761749036
0.016,3,6,1423,5804,1059,1055,53.95,3,71,20,1761749036
0.04,4,8,1514,6195,1039,1035,52.95,4,72,20,1761749036
0.032,4,8,1623,6626,1057,1053,53.85,4,73,20,1761749036
0.042,4,8,1618,6624,1079,1075,54.95,4,74,20,1761749036
0.032,3,6,1493,6128,1081,1077,55.05,3,75,20,1761749036
0.031,3,6,1571,6481,1125,1121,57.25,3,76,20,1761749036
0.034,4,8,1705,6922,1113,1109,56.65,5,77,20,1761749036
0.042,3,6,1423,5855,1063,1060,54.15,3,78,20,1761749036
0.032,3,6,1395,5742,1047,1044,53.35,3,79,20,1761749036
0.03,4,8,1683,6582,1057,1050,53.85,5,80,20,1761749036
0.057,7,14,2209,8514,1036,1027,52.8,7,81,20,1761749036
0.031,7,14,2256,8583,1051,1041,53.55,7,82,20,1761749036
0.047,6,13,2084,7885,1024,1015,52.2,6,83,20,1761749036
0.034,6,13,2028,7710,1008,999,51.4,6,84,20,1761749036
0.038,6,13,1961,7502,984,975,50.2,6,85,20,1761749036
0.063,9,18,2778,9737,1001,983,51.05,8,86,20,1761749036
0.037,7,14,2358,8478,994,977,50.7,7,87,20,1761749036
0.052,7,14,2380,8303,983,968,50.15,7,88,20,1761749036
0.034,7,14,2315,8112,963,948,49.15,8,89,20,1761749036
0.066,11,22,3176,10555,955,937,48.75,11,90,20,1761749036
0.069,11,22,3735,11568,939,917,47.95,12,91,20,1761749036
0.082,11,23,3904,11826,920,897,47,12,92,20,1761749036
0.125,15,30,5888,16714,933,905,47.65,17,93,20,1761749036
0.115,14,28,5696,15894,917,889,46.85,16,94,20,1761749036
0.109,14,29,5863,16429,900,871,46,15,95,20,1761749036
0.11,15,30,5210,14694,867,841,44.35,14,96,20,1761749036
0.124,17,34,5859,17367,971,939,49.55,18,97,20,1761749036
0.095,15,30,4839,14676,984,960,50.2,18,98,20,1761749036
0.111,16,32,5044,15568,1005,985,51.25,15,99,20,1761749036
0.124,18,36,5938,18252,1004,981,51.2,15,100,20,1761749036
0.113,15,31,5122,15678,984,963,50.2,16,101,20,1761749036
0.118,16,32,5332,16162,982,959,50.1,12,102,20,1761749036
0.09,13,27,4240,13132,985,963,50.25,11,103,20,1761749036
0.111,13,26,4177,12906,936,918,47.8,13,104,20,1761749036
0.064,11,22,3021,9980,898,886,45.9,12,105,20,1761749036
0.076,11,23,3674,11237,896,873,45.8,9,106,20,1761749036
0.062,9,19,3082,9769,931,910,47.55,7,107,20,1761749036
0.069,13,26,3691,12363,1018,1008,51.9,8,108,20,1761749036
0.053,7,14,2779,8878,1022,1007,52.1,6,109,20,1761749036
0.064,11,22,2884,10235,1013,1000,51.65,12,110,20,1761749036
0.065,10,20,2885,9564,983,968,50.15,13,111,20,1761749036
0.046,11,22,2830,9565,952,938,48.6,12,112,20,1761749036
0.067,13,26,3696,11989,992,977,50.6,14,113,20,1761749036
0.086,14,28,3486,11955,1009,994,51.45,15,114,20,1761749036
0.071,14,28,2787,10178,963,948,49.15,13,115,20,1761749036
0.078,15,30,3494,11674,937,920,47.85,13,116,20,1761749036
0.064,13,26,3169,11029,958,940,48.9,16,117,20,1761749036
0.064,12,24,2886,10036,930,914,47.5,14,118,20,1761749036
0.077,15,30,3634,11864,918,900,46.9,17,119,20,1761749036
0.084,14,28,3147,10917,918,901,46.9,14,120,20,1761749036
0.036,11,22,2312,8389,910,895,46.5,11,121,20,1761749036
0.06,12,24,2397,8542,887,871,45.35,9,122,20,1761749036
0.064,14,28,3148,10626,895,877,45.75,14,123,20,1761749036
0.047,11,22,2443,8781,871,856,44.55,12,124,20,1761749036
0.051,12,24,2479,8963,874,862,44.7,13,125,20,1761749036
0.064,14,28,2609,9467,861,848,44.05,15,126,20,1761749036
0.048,13,26,2466,8865,862,845,44.1,16,127,20,1761749036
0.048,13,27,2448,8785,824,813,42.2,16,128,20,1761749036
0.064,12,25,2325,8422,822,813,42.1,16,129,20,1761749036
0.047,9,18,1878,6808,826,817,42.3,15,130,20,1761749036
0.048,10,20,2003,7281,839,828,42.95,13,131,20,1761749036
0.048,11,22,2425,8335,824,814,42.2,14,132,20,1761749036
0.041,10,20,2027,7444,802,792,41.1,13,133,20,1761749036
0.048,10,20,2108,7974,864,855,44.2,12,134,20,1761749036
0.031,9,19,2176,8177,881,872,45.05,13,135,20,1761749036
0.041,11,22,2665,10207,1001,994,51.05,15,136,20,1761749036
0.074,13,26,3506,12221,1005,992,51.25,15,137,20,1761749036
0.073,10,20,3138,11004,1019,1008,51.95,12,138,20,1761749036
0.06,10,20,2929,10435,1000,989,51,14,139,20,1761749036
0.061,11,22,3083,10889,1000,989,51,16,140,20,1761749036
0.064,10,20,2853,10200,966,951,49.3,13,141,20,1761749036
0.043,8,17,2064,8064,942,932,48.1,10,142,20,1761749036
0.047,7,15,2343,8163,934,922,47.7,10,143,20,1761749036
0.033,6,12,1593,6474,961,955,49.05,8,144,20,1761749036
0.032,6,12,1683,6631,959,951,48.95,8,145,20,1761749036
0.047,8,16,2376,8749,1031,1021,52.55,9,146,20,1761749036
0.048,9,18,2435,9008,1025,1016,52.25,10,147,20,1761749036
0.042,7,14,2119,7795,1013,1007,51.65,7,148,20,1761749036
0.063,9,18,2489,9448,1041,1033,53.05,9,149,20,1761749036
0.048,9,18,2696,9946,1020,1011,52,10,150,20,1761749036
0.048,7,14,2122,8088,1008,1001,51.4,9,151,20,1761749036
0.037,10,20,2361,9001,1015,1008,51.75,10,152,20,1761749036
0.054,9,18,2280,8827,1022,1014,52.1,9,153,20,1761749036
0.031,7,14,1911,7497,979,974,49.95,5,154,20,1761749036
0.031,7,14,1858,7389,999,994,50.95,6,155,20,1761749036
0.032,5,10,1630,6487,989,985,50.45,4,156,20,1761749036
0.031,5,10,1586,6406,993,989,50.65,4,157,20,1761749036
0.048,8,16,2386,8961,1020,1009,52,8,158,20,1761749036
0.05,7,14,2201,8248,991,978,50.55,9,159,20,1761749036
0.048,7,14,2108,8002,968,955,49.4,9,160,20,1761749036
0.048,8,16,2268,8371,959,945,48.95,9,161,20,1761749036
0.061,12,24,3332,11515,997,977,50.85,12,162,20,1761749036
0.063,11,22,3079,10852,986,968,50.3,12,163,20,1761749036
0.064,10,20,2745,9874,977,958,49.85,13,164,20,1761749036
0.032,7,14,1925,7622,965,955,49.25,9,165,20,1761749036
0.046,7,14,1985,7941,1003,993,51.15,11,166,20,1761749036
0.052,8,16,2133,8441,982,972,50.1,9,167,20,1761749036
0.031,5,11,1709,6934,960,954,49,7,168,20,1761749036
0.057,9,19,2890,10505,951,940,48.55,9,169,20,1761749036
0.053,8,16,2656,9717,1004,996,51.2,8,170,20,1761749036
0.039,6,13,1940,7704,992,987,50.6,6,171,20,1761749036
0.036,7,15,2111,8205,1009,1001,51.45,9,172,20,1761749036
0.037,5,11,1842,7437,1110,1105,56.5,6,173,20,1761749036
0.042,6,12,1832,7450,1068,1063,54.4,7,174,20,1761749036
0.041,4,9,1624,6619,1070,1067,54.5,5,175,20,1761749036
0.032,4,8,1560,6186,1022,1015,52.1,4,176,20,1761749036
0.038,6,12,1837,7292,1023,1015,52.15,7,177,20,1761749036
0.032,7,14,1966,7613,1004,997,51.2,8,178,20,1761749036
0.049,10,20,2306,8973,1034,1025,52.7,12,179,20,1761749036
0.048,8,16,1932,7578,994,987,50.7,8,180,20,1761749036
0.048,9,18,2157,8596,1023,1013,52.15,13,181,20,1761749036
0.067,9,18,2237,8817,982,974,50.1,9,182,20,1761749036
0.049,11,22,2589,9983,1024,1016,52.2,10,183,20,1761749036
0.064,11,22,2882,11103,1046,1036,53.3,11,184,20,1761749036
0.073,15,30,3429,13157,1078,1063,54.9,18,185,20,1761749036
0.094,13,26,3024,11835,1085,1076,55.25,18,186,20,1761749036
0.067,13,26,3175,12070,1073,1064,54.65,17,187,20,1761749036
0.09,14,28,3262,12296,1070,1061,54.5,19,188,20,1761749036
0.079,14,28,3399,12076,1032,1020,52.6,19,189,20,1761749036
0.093,14,28,3784,13218,1024,1011,52.2,16,190,20,1761749036
0.081,14,28,3972,13661,1025,1011,52.25,18,191,20,1761749036
0.077,13,26,3643,12733,1003,990,51.15,17,192,20,1761749036
0.093,16,32,3927,13999,1001,984,51.05,20,193,20,1761749036
0.093,17,34,3894,13976,989,972,50.45,18,194,20,1761749036
0.064,14,28,3339,12283,997,985,50.85,12,195,20,1761749036
0.048,9,19,2648,9905,1053,1047,53.65,11,196,20,1761749036
0.068,11,22,2592,9745,994,985,50.7,10,197,20,1761749036
0.051,9,18,2354,9093,994,983,50.7,10,198,20,1761749036
0.047,12,24,2778,10546,984,972,50.2,11,199,20,1761749036
0.048,7,14,2446,8495,1015,1007,51.75,8,200,20,1761749036
0.058,11,23,3247,11293,1001,987,51.05,9,201,20,1761749036
0.078,11,23,3168,11121,994,982,50.7,8,202,20,1761749036
0.059,10,20,2714,9856,1031,1016,52.55,9,203,20,1761749036
0.047,10,20,2406,9419,992,983,50.6,8,204,20,1761749036
0.063,9,18,2867,9697,1012,995,51.6,9,205,20,1761749036
0.038,9,18,2553,9122,1007,992,51.35,9,206,20,1761749036
0.052,7,14,2347,8563,1097,1084,55.85,8,207,20,1761749036
0.047,7,14,2294,8509,1079,1065,54.95,7,208,20,1761749036
0.049,7,14,2114,8061,1040,1026,53,7,209,20,1761749036
0.05,9,18,2437,9194,1041,1027,53.05,8,210,20,1761749036
0.046,8,16,2281,8476,1039,1023,52.95,8,211,20,1761749036
0.056,9,18,2500,9149,1022,1006,52.1,11,212,20,1761749036
0.063,11,22,2972,10522,1001,984,51.05,12,213,20,1761749036
0.063,9,18,2691,9144,994,980,50.7,10,214,20,1761749036
0.064,9,19,2979,9983,998,984,50.9,10,215,20,1761749036
0.049,8,16,2109,8119,977,966,49.85,12,216,20,1761749036
0.063,9,18,2804,9637,972,962,49.6,12,217,20,1761749036
0.079,12,25,3359,11260,973,957,49.65,15,218,20,1761749036
0.079,11,22,3355,11031,947,933,48.35,15,219,20,1761749036
0.075,13,26,3728,12096,950,930,48.5,16,220,20,1761749036
0.094,15,30,4509,13623,932,910,47.6,18,221,20,1761749036
0.08,13,26,3765,12151,938,923,47.9,20,222,20,1761749036
0.079,12,24,3937,12328,957,944,48.85,15,223,20,1761749036
0.087,16,32,4133,14437,1045,1032,53.25,18,224,20,1761749036
0.077,15,30,3721,13593,1056,1045,53.8,15,225,20,1761749036
0.109,17,34,5019,16185,1052,1037,53.6,17,226,20,1761749036
0.093,15,30,4346,14585,1044,1032,53.2,16,227,20,1761749036
0.073,14,28,3391,12453,1014,1007,51.7,17,228,20,1761749036
0.086,15,30,3694,13336,1017,1006,51.85,18,229,20,1761749036
0.08,16,32,3952,13425,1008,996,51.4,18,230,20,1761749036
0.083,17,34,4032,13755,986,976,50.3,18,231,20,1761749036
0.077,15,30,3454,12203,998,990,50.9,20,232,20,1761749036
0.084,16,32,3964,13357,982,967,50.1,22,233,20,1761749036
0.056,13,26,2785,10351,989,981,50.45,18,234,20,1761749036
0.048,12,24,2622,9675,969,963,49.45,17,235,20,1761749036
0.087,15,30,3315,11743,980,972,50,18,236,20,1761749036
0.085,15,30,3786,12923,1005,996,51.25,19,237,20,1761749036
0.072,14,28,3474,11924,1019,1012,51.95,16,238,20,1761749036
0.056,13,26,3380,11706,1038,1027,52.9,15,239,20,1761749036
0.093,13,26,3575,12187,1008,999,51.4,16,240,20,1761749036
0.086,13,26,3946,12723,995,981,50.75,16,241,20,1761749036
0.089,13,27,4297,13659,972,961,49.6,17,242,20,1761749036
0.094,15,30,4975,15677,1045,1026,53.25,20,243,20,1761749036
0.117,17,34,5505,16969,1065,1042,54.25,20,244,20,1761749036
0.13,17,34,5325,16552,1045,1022,53.25,21,245,20,1761749036
0.114,17,34,5463,16607,1025,1002,52.25,22,246,20,1761749036
0.1,16,32,4684,15650,1044,1024,53.2,21,247,20,1761749036
0.106,17,34,4811,16065,1025,1004,52.25,21,248,20,1761749036
0.108,14,28,4111,13795,1009,988,51.45,18,249,20,1761749036
0.127,17,34,5111,16688,1012,992,51.6,20,250,20,1761749036
0.103,15,30,4693,15548,1043,1025,53.15,18,251,20,1761749036
0.095,14,28,4416,14652,1041,1023,53.05,16,252,20,1761749036
0.096,14,28,4274,14331,1030,1012,52.5,17,253,20,1761749036
0.087,15,30,4326,14568,1012,992,51.6,19,254,20,1761749036
0.1,16,33,4615,15934,1042,1022,53.1,17,255,20,1761749036
0.076,15,31,4235,14386,1062,1041,54.1,17,256,20,1761749036
0.117,17,34,5188,17656,1104,1082,56.2,19,257,20,1761749036
0.101,15,31,4775,16566,1094,1074,55.7,17,258,20,1761749036
0.082,14,28,3744,13695,1079,1059,54.95,16,259,20,1761749036
0.084,15,30,3704,13755,1059,1039,53.95,18,260,20,1761749036
0.07,14,28,3337,12491,1039,1021,52.95,17,261,20,1761749036
0.087,15,30,3656,13323,1020,1003,52,16,262,20,1761749036
0.064,12,24,2917,10862,993,975,50.65,14,263,20,1761749036
0.08,14,28,3730,13071,1023,1001,52.15,18,264,20,1761749036
0.079,13,26,3683,12646,1016,995,51.8,15,265,20,1761749036
0.09,14,28,4003,13487,998,975,50.9,16,266,20,1761749036
0.085,13,26,3524,12180,989,968,50.45,15,267,20,1761749036
0.076,13,26,3596,12309,971,950,49.55,15,268,20,1761749036
0.082,14,28,3100,11210,968,953,49.4,18,269,20,1761749036
0.063,12,24,3023,10477,951,935,48.55,15,270,20,1761749036
0.078,15,30,3840,12942,966,951,49.3,17,271,20,1761749036
0.079,17,34,3366,12627,961,949,49.05,15,272,20,1761749036
0.06,15,30,3171,11845,973,961,49.65,16,273,20,1761749036
0.076,16,32,3334,12275,955,945,48.75,16,274,20,1761749036
0.091,17,34,3415,12464,971,955,49.55,16,275,20,1761749036
0.048,10,21,2389,8828,946,934,48.3,14,276,20,1761749036
0.083,15,30,3479,11870,950,932,48.5,19,277,20,1761749036
0.084,15,30,3559,11811,932,913,47.6,20,278,20,1761749036
0.08,14,29,3819,12132,932,915,47.6,20,279,20,1761749036
0.079,13,27,3777,11847,940,923,48,20,280,20,1761749036
0.082,14,28,3789,11926,955,935,48.75,17,281,20,1761749036
0.068,11,22,3320,10321,945,928,48.25,16,282,20,1761749036
0.086,15,30,4105,12878,964,948,49.2,19,283,20,1761749036
0.073,13,26,3484,11283,941,928,48.05,14,284,20,1761749036
0.074,13,26,3486,11087,933,922,47.65,13,285,20,1761749036
0.069,12,24,3283,10458,915,904,46.75,12,286,20,1761749036
0.084,14,28,3855,12210,945,931,48.25,16,287,20,1761749036
0.079,13,26,3592,11421,925,911,47.25,15,288,20,1761749036
0.087,14,28,3894,12277,938,922,47.9,15,289,20,1761749036
0.081,13,26,3776,11914,944,926,48.2,17,290,20,1761749036
0.09,14,28,3769,12415,925,906,47.25,17,291,20,1761749036
0.101,13,26,3604,11617,923,907,47.15,17,292,20,1761749036
0.111,16,32,4272,13799,924,904,47.2,18,293,20,1761749036
0.125,19,38,5444,16567,941,915,48.05,19,294,20,1761749036
0.123,18,36,5347,15960,918,892,46.9,18,295,20,1761749036
0.109,18,36,5116,15551,924,901,47.2,16,296,20,1761749036
0.076,16,32,3443,12300,897,879,45.85,14,297,20,1761749036
0.066,13,26,3147,10995,910,892,46.5,13,298,20,1761749036
0.063,13,26,3086,11009,927,911,47.35,12,299,20,1761749036
0.071,13,26,3379,12165,1078,1060,54.9,15,299,20,1761756526
