0.063,10,20,3001,10865,1169,1159,59.45,12,69,20,1761748224
0.052,10,20,2963,10971,1189,1179,60.45,12,70,20,1761748224
0.052,8,16,2403,9220,1159,1151,58.95,11,71,20,1761748224
0.052,11,22,2915,11375,1145,1137,58.25,13,72,20,1761748224
0.059,10,20,2852,11073,1201,1193,61.05,12,73,20,1761748224
0.053,10,20,2635,10504,1182,1177,60.1,12,74,20,1761748224
0.05,10,20,2519,10133,1168,1163,59.4,12,75,20,1761748224
0.06,12,24,2888,11649,1201,1194,61.05,14,76,20,1761748224
0.065,12,24,2908,11687,1193,1184,60.65,15,77,20,1761748224
0.056,10,20,2665,10781,1187,1178,60.35,14,78,20,1761748224
0.069,12,24,2753,11177,1176,1166,59.8,15,79,20,1761748224
0.072,13,26,3136,12335,1160,1148,59,17,80,20,1761748224
0.063,11,22,3080,11656,1140,1129,58,15,81,20,1761748224
0.065,10,20,2909,10826,1120,1109,57,15,82,20,1761748224
0.068,10,20,2920,10827,1097,1086,55.85,14,83,20,1761748224
0.072,10,20,2869,10658,1082,1071,55.1,14,84,20,1761748224
0.057,8,16,2320,8949,1063,1053,54.15,13,85,20,1761748224
0.059,10,20,2661,9950,1027,1016,52.35,14,86,20,1761748224
0.049,9,18,2380,9271,1053,1042,53.65,12,87,20,1761748224
0.054,8,17,2255,8747,1032,1022,52.6,11,88,20,1761748224
0.053,7,14,2013,7776,1056,1046,53.8,9,89,20,1761748224
0.037,5,10,1717,6662,1067,1057,54.35,7,90,20,1761748224
0.044,5,10,1667,6499,1047,1037,53.35,7,91,20,1761748224
0.039,6,12,1762,6903,1035,1025,52.75,9,92,20,1761748224
0.033,5,10,1592,6249,1023,1013,52.15,10,93,20,1761748224
0.036,6,12,1758,6798,990,981,50.5,11,94,20,1761748224
0.034,6,12,1712,6629,970,961,49.5,11,95,20,1761748224
0.037,5,10,1554,6012,942,935,48.1,8,96,20,1761748224
0.031,5,10,1528,5935,938,931,47.9,8,97,20,1761748224
0.029,4,8,1474,5692,926,919,47.3,8,98,20,1761748224
0.032,5,10,1560,6079,910,903,46.5,7,99,20,1761748224
0.029,5,10,1532,5955,892,883,45.6,9,100,20,1761748224
0.032,7,14,1971,7368,917,907,46.85,10,101,20,1761748224
0.026,5,10,1653,6198,927,919,47.35,7,102,20,1761748224
0.031,5,10,1617,6106,920,913,47,7,103,20,1761748224
0.043,6,12,2267,7616,959,951,48.95,6,104,20,1761748224
0.047,7,14,2399,8344,1017,1010,51.85,9,105,20,1761748224
0.05,8,16,2469,8742,1005,999,51.25,10,106,20,1761748224
0.047,7,14,2366,8333,1002,995,51.1,7,107,20,1761748224
0.051,8,16,2637,9247,1063,1056,54.15,9,108,20,1761748224
0.055,9,18,2721,9577,1045,1036,53.25,9,109,20,1761748224
0.053,9,18,2731,9578,1035,1027,52.75,8,110,20,1761748224
0.053,9,18,2595,9282,1017,1009,51.85,8,111,20,1761748224
0.048,10,20,2711,9854,1024,1016,52.2,9,112,20,1761748224
0.056,10,21,2798,10084,1008,998,51.4,12,113,20,1761748224
0.055,10,21,2822,10117,1019,1008,51.95,14,114,20,1761748224
0.051,9,18,2639,9253,999,990,50.95,11,115,20,1761748224
0.039,6,12,2009,7561,1019,1012,51.95,8,116,20,1761748224
0.047,7,14,2298,8948,1123,1114,57.15,8,117,20,1761748224
0.031,7,14,2210,8624,1110,1101,56.5,8,118,20,1761748224
0.049,8,16,2440,9297,1114,1105,56.7,9,119,20,1761748224
0.047,8,16,2741,10415,1112,1103,56.6,10,120,20,1761748224
0.055,9,18,2704,10504,1098,1089,55.9,10,121,20,1761748224
0.054,9,18,2580,10211,1088,1079,55.4,11,122,20,1761748224
0.053,10,20,2533,9854,1066,1055,54.3,11,123,20,1761748224
0.057,12,24,2722,10679,1052,1042,53.6,12,124,20,1761748224
0.051,11,22,2460,9672,1003,995,51.15,11,125,20,1761748224
0.046,8,16,1911,7593,981,973,50.05,6,126,20,1761748224
0.034,8,16,1876,7496,942,933,48.1,6,127,20,1761748224
0.063,13,26,2848,10868,1036,1016,52.8,10,128,20,1761748224
0.066,13,26,2881,11227,1057,1035,53.85,13,129,20,1761748224
0.058,13,26,2750,10813,1035,1017,52.75,13,130,20,1761748224
0.063,11,22,2538,9913,1013,994,51.65,11,131,20,1761748224
0.078,13,26,2778,10950,997,980,50.85,15,132,20,1761748224
0.06,12,24,2744,10642,1009,995,51.45,14,133,20,1761748224
0.058,9,18,2192,8719,989,977,50.45,13,134,20,1761748224
0.053,11,22,2525,9914,984,972,50.2,14,135,20,1761748224
0.058,9,19,2545,10261,1145,1134,58.25,12,136,20,1761748224
0.069,12,24,3117,12191,1187,1172,60.35,14,137,20,1761748224
0.064,11,22,2975,11616,1167,1152,59.35,15,138,20,1761748224
0.064,10,20,2803,11037,1163,1148,59.15,14,139,20,1761748224
0.066,13,26,3323,12844,1158,1141,58.9,15,140,20,1761748224
0.067,12,24,3173,12773,1190,1176,60.5,13,141,20,1761748224
0.061,11,22,2947,11900,1170,1160,59.5,11,142,20,1761748224
0.061,10,20,2754,11161,1184,1174,60.2,10,143,20,1761748224
0.073,9,18,2590,10523,1164,1154,59.2,8,144,20,1761748224
0.07,9,18,2562,10393,1177,1167,59.85,9,145,20,1761748224
0.062,7,14,2130,8651,1146,1138,58.3,6,146,20,1761748224
0.066,7,14,2183,8790,1142,1135,58.1,6,147,20,1761748224
0.063,8,16,2274,9255,1130,1125,57.5,7,148,20,1761748224
0.064,9,18,2455,9731,1138,1131,57.9,9,149,20,1761748224
0.068,8,16,2267,8899,1125,1115,57.25,9,150,20,1761748224
0.062,10,20,2727,10190,1142,1135,58.1,8,151,20,1761748224
0.053,5,11,2231,8385,1200,1194,61,6,152,20,1761748224
0.051,7,15,2530,9506,1192,1188,60.6,8,153,20,1761748224
0.052,8,16,2574,9625,1156,1152,58.8,9,154,20,1761748224
0.055,8,17,2550,9602,1136,1132,57.8,10,155,20,1761748224
0.047,8,17,2499,9432,1134,1128,57.7,10,156,20,1761748224
0.062,9,18,2555,9558,1110,1103,56.5,11,157,20,1761748224
0.061,9,18,2486,9344,1090,1083,55.5,14,158,20,1761748224
0.057,10,21,3348,11972,1151,1140,58.55,13,159,20,1761748224
0.066,9,19,3351,11549,1169,1159,59.45,13,160,20,1761748224
0.069,9,18,3557,11703,1153,1142,58.65,12,161,20,1761748224
0.078,9,18,3539,11457,1135,1122,57.75,13,162,20,1761748224
0.09,10,20,4075,12510,1096,1081,55.8,10,163,20,1761748224
0.088,9,18,3498,11314,1080,1065,55,12,164,20,1761748224
0.112,10,20,4040,12349,1074,1057,54.7,13,165,20,1761748224
0.105,11,22,4342,13146,1058,1041,53.9,12,166,20,1761748224
0.064,10,20,3299,11565,1102,1086,56.1,11,167,20,1761748224
0.053,7,14,2379,8869,1085,1075,55.25,11,168,20,1761748224
0.072,11,23,3398,11675,1055,1039,53.75,14,169,20,1761748224
0.087,11,23,3562,11783,1037,1019,52.85,15,170,20,1761748224
0.084,13,26,4235,13368,1055,1035,53.75,14,171,20,1761748224
0.088,12,24,4044,12505,1035,1015,52.75,13,172,20,1761748224
0.124,13,26,5186,14720,1025,1003,52.25,14,173,20,1761748224
0.106,14,28,5060,14629,1005,983,51.25,14,174,20,1761748224
0.116,17,34,6050,16709,987,963,50.35,15,175,20,1761748224
0.141,17,34,6043,16782,1039,1013,52.95,16,176,20,1761748224
0.157,17,35,6065,17084,1050,1026,53.5,16,177,20,1761748224
0.122,17,34,5185,15322,1030,1006,52.5,17,178,20,1761748224
0.111,18,36,5252,15825,1011,986,51.55,15,179,20,1761748224
0.147,21,42,6815,19362,1029,998,52.45,14,180,20,1761748224
0.117,16,32,5632,15955,1010,984,51.5,16,181,20,1761748224
0.127,20,40,6383,18147,993,963,50.65,16,182,20,1761748224
0.113,16,32,5430,15770,1007,978,51.35,16,183,20,1761748224
0.128,18,36,6135,17150,991,958,50.55,16,184,20,1761748224
0.112,18,36,5767,16611,990,957,50.5,15,185,20,1761748224
0.111,17,34,5649,16071,986,953,50.3,15,186,20,1761748224
0.111,16,32,5307,15068,948,919,48.4,16,187,20,1761748224
0.11,16,33,5190,14890,925,896,47.25,18,188,20,1761748224
0.096,17,34,5040,14626,908,876,46.4,19,189,20,1761748224
0.111,17,34,4755,14074,896,864,45.8,19,190,20,1761748224
0.095,17,34,4633,13883,884,852,45.2,19,191,20,1761748224
0.126,18,35,5958,19378,888,854,45.4,20,192,20,1761748224
0.143,17,33,6408,20810,867,836,44.35,19,193,20,1761748224
0.063,14,28,3329,11345,863,842,44.15,16,194,20,1761748224
0.063,14,28,3233,11503,921,900,47.05,16,195,20,1761748224
0.063,12,24,2745,9794,863,843,44.15,11,196,20,1761748224
0.055,11,22,2873,10338,888,869,45.4,12,197,20,1761748224
0.047,9,18,2513,8930,868,852,44.4,10,198,20,1761748224
0.048,11,22,2899,10027,851,832,43.55,11,199,20,1761748224
0.064,12,24,2937,10314,853,830,43.65,13,200,20,1761748224
0.048,11,22,2623,9492,856,838,43.8,14,201,20,1761748224
0.095,14,28,3964,12774,930,908,47.5,15,202,20,1761748224
0.064,12,25,3326,11227,905,885,46.25,17,203,20,1761748224
0.071,12,24,3506,11307,894,876,45.7,14,204,20,1761748224
0.082,13,26,3398,11303,884,870,45.2,15,205,20,1761748224
0.063,14,28,3447,11716,900,879,46,18,206,20,1761748224
0.049,12,24,2893,10044,922,907,47.1,16,207,20,1761748224
0.047,11,23,3006,10139,925,913,47.25,15,208,20,1761748224
0.063,12,24,3198,10294,913,901,46.65,15,209,20,1761748224
0.079,14,28,3795,12266,960,941,49,15,210,20,1761748224
0.063,12,24,3147,10396,934,919,47.7,15,211,20,1761748224
0.066,15,30,3632,12569,1020,1005,52,16,212,20,1761748224
0.047,12,24,2709,9932,991,979,50.55,14,213,20,1761748224
0.063,11,22,2613,9855,985,976,50.25,13,214,20,1761748224
0.074,12,25,2969,11197,1008,1001,51.4,14,215,20,1761748224
0.058,16,32,3296,12357,978,967,49.9,16,216,20,1761748224
0.064,15,30,2975,11355,952,940,48.6,14,217,20,1761748224
0.068,15,30,3031,11631,927,915,47.35,14,218,20,1761748224
0.062,15,30,2819,11056,931,921,47.55,15,219,20,1761748224
0.109,14,26,5954,21354,954,936,48.7,15,220,20,1761748224
0.074,13,26,3045,11430,978,967,49.9,14,221,20,1761748224
0.056,10,20,2146,8751,945,939,48.25,12,222,20,1761748224
0.039,11,22,2135,8722,917,909,46.85,12,223,20,1761748224
0.038,9,18,1953,8029,920,915,47,10,224,20,1761748224
0.032,8,16,1841,7612,935,931,47.75,9,225,20,1761748224
0.048,10,20,2075,8563,1016,1008,51.8,11,226,20,1761748224
0.048,9,18,2062,8609,992,989,50.6,11,227,20,1761748224
0.061,11,22,2380,9453,1004,997,51.2,12,228,20,1761748224
0.056,11,22,2557,9978,1023,1014,52.15,12,229,20,1761748224
0.045,9,18,2106,8675,996,989,50.8,10,230,20,1761748224
0.065,10,20,2550,9694,1021,1011,52.05,10,231,20,1761748224
0.049,9,18,2371,9193,1006,996,51.3,9,232,20,1761748224
0.048,8,16,2096,8252,1002,993,51.1,10,233,20,1761748224
0.048,8,16,2059,8233,993,984,50.65,10,234,20,1761748224
0.031,8,16,2213,8850,973,964,49.65,9,235,20,1761748224
0.088,14,28,3754,12649,1010,999,51.5,14,236,20,1761748224
0.037,9,18,2034,8102,974,969,49.7,10,237,20,1761748224
0.062,12,24,3137,10373,965,951,49.25,11,238,20,1761748224
0.032,8,16,2103,8345,1015,1011,51.75,8,239,20,1761748224
0.084,14,29,3861,12569,1024,1013,52.2,12,240,20,1761748224
0.063,11,22,2753,10352,1027,1021,52.35,15,241,20,1761748224
0.049,11,22,2712,10071,1003,997,51.15,13,242,20,1761748224
0.069,12,25,3239,11428,1012,997,51.6,16,243,20,1761748224
0.078,12,25,3185,11268,995,982,50.75,17,244,20,1761748224
0.064,13,26,3220,11700,1031,1021,52.55,19,245,20,1761748224
0.075,14,28,3323,12028,1018,1007,51.9,18,246,20,1761748224
0.057,12,24,2785,10339,972,963,49.6,18,247,20,1761748224
0.062,12,24,3426,11853,980,968,50,16,248,20,1761748224
0.054,11,22,2718,9873,919,908,46.95,14,249,20,1761748224
0.055,10,20,2869,10060,946,933,48.3,13,250,20,1761748224
0.047,10,20,2458,8900,908,893,46.4,11,251,20,1761748224
0.062,12,24,2930,10331,940,923,48,13,252,20,1761748224
0.072,13,26,3397,11364,941,924,48.05,15,253,20,1761748224
0.063,13,26,3195,11161,967,948,49.35,17,254,20,1761748224
0.061,11,22,2645,9707,978,962,49.9,15,255,20,1761748224
0.064,11,22,2914,10380,1007,991,51.35,13,256,20,1761748224
0.047,10,20,2571,9397,980,965,50,13,257,20,1761748224
0.061,13,26,3172,11404,1007,993,51.35,15,258,20,1761748224
0.047,9,18,2128,8661,974,964,49.7,12,259,20,1761748224
0.053,12,24,2544,9628,950,934,48.5,15,260,20,1761748224
0.055,12,24,2543,9895,1000,988,51,16,261,20,1761748224
0.096,13,26,3172,11377,987,974,50.35,17,262,20,1761748224
0.076,16,32,3241,12260,1023,1006,52.15,19,263,20,1761748224
0.064,15,30,3390,12263,997,979,50.85,20,264,20,1761748224
0.047,10,20,2580,10099,948,933,48.4,15,265,20,1761748224
0.062,11,22,2633,9874,990,974,50.5,16,266,20,1761748224
0.067,13,26,2955,10416,938,913,47.9,13,267,20,1761748224
0.062,12,24,2964,10208,974,949,49.7,13,268,20,1761748224
0.056,11,22,2922,10215,979,959,49.95,12,269,20,1761748224
0.064,11,22,2665,9476,958,940,48.9,12,270,20,1761748224
0.074,13,26,3084,11079,975,947,49.75,13,271,20,1761748224
0.061,15,30,3318,11673,946,928,48.3,12,272,20,1761748224
0.109,19,38,4836,15621,988,966,50.4,17,273,20,1761748224
0.077,16,32,3831,13336,949,932,48.45,14,274,20,1761748224
0.084,18,36,4325,14488,946,925,48.3,16,275,20,1761748224
0.091,18,37,4466,14590,941,917,48.05,16,276,20,1761748224
0.093,16,33,4484,15082,957,929,48.85,17,277,20,1761748224
0.087,15,30,3645,12686,936,921,47.8,13,278,20,1761748224
0.085,16,32,4146,13709,966,944,49.3,16,279,20,1761748224
0.08,15,30,3882,13176,964,941,49.2,17,280,20,1761748224
0.077,14,28,3808,12161,947,927,48.35,18,281,20,1761748224
0.121,17,34,5316,16415,1003,982,51.15,18,282,20,1761748224
0.09,15,30,4781,15466,1024,1007,52.2,18,283,20,1761748224
0.093,15,30,4434,14793,999,982,50.95,19,284,20,1761748224
0.072,14,29,3993,13613,989,971,50.45,16,285,20,1761748224
0.078,13,27,3745,12816,984,967,50.2,15,286,20,1761748224
0.079,15,30,3815,13157,977,961,49.85,15,287,20,1761748224
0.062,12,25,3225,11478,933,918,47.65,14,288,20,1761748224
0.052,11,22,2925,10473,950,939,48.5,14,289,20,1761748224
0.06,13,26,3057,11110,945,934,48.25,14,290,20,1761748224
0.06,13,26,2887,10620,919,910,46.95,13,291,20,1761748224
0.055,9,19,2382,8901,900,891,46,10,292,20,1761748224
0.039,9,18,2145,7848,880,873,45,10,293,20,1761748224
0.09,13,26,4776,13458,909,894,46.45,14,294,20,1761748224
0.073,12,24,3633,11210,923,904,47.15,14,295,20,1761748224
0.068,9,18,2524,8666,908,895,46.4,11,296,20,1761748224
0.079,11,22,3486,10741,891,874,45.55,13,297,20,1761748224
0.047,11,22,2400,8852,890,877,45.5,13,298,20,1761748224
0.047,11,22,2679,9500,901,886,46.05,14,299,20,1761748224
