0,2,4,494,1587,232,228,24.2,2,410,10,1760981485
0.003,2,4,369,1409,228,226,23.8,2,415,10,1760981485
0.001,2,4,495,1589,232,228,24.2,2,420,10,1760981485
0,2,4,369,1409,228,226,23.8,2,425,10,1760981485
0,2,4,495,1589,232,228,24.2,2,430,10,1760981485
0,2,4,370,1410,228,226,23.8,2,435,10,1760981485
0,2,4,494,1588,232,228,24.2,2,440,10,1760981485
0,2,4,369,1409,228,226,23.8,2,445,10,1760981485
0,2,4,495,1590,232,228,24.2,2,450,10,1760981485
0,2,4,369,1409,228,226,23.8,2,455,10,1760981485
0,2,4,494,1587,232,228,24.2,2,460,10,1760981485
0.001,2,4,370,1410,228,226,23.8,2,465,10,1760981485
0,2,4,495,1589,232,228,24.2,2,470,10,1760981485
0,2,4,369,1409,228,226,23.8,2,475,10,1760981485
0,2,4,495,1589,232,228,24.2,2,480,10,1760981485
0,2,4,369,1409,228,226,23.8,2,485,10,1760981485
0,2,4,495,1590,232,228,24.2,2,490,10,1760981485
0,2,4,369,1409,228,226,23.8,2,495,10,1760981485
